8192
61.501603,23.050469
78.831564,55.844415
85.682271,68.972307
86.443609,9.872155
4.564467,99.306309
10.987434,1.594076
9.286308,25.727094
43.307694,89.769025
74.049344,12.827764
95.88034,45.212862
6.108603,39.792789
95.231649,68.832256
52.949868,5.296296
4.390051,66.418534
46.195637,15.934619
93.697748,12.264064
56.016377,47.24411
0.081614,82.128547
97.202895,94.6717
13.379498,35.459758
83.38319,63.702077
91.516068,34.068676
81.165978,86.940036
74.302204,31.826233
29.655299,85.934838
24.736971,41.067518
25.17234,55.220634
48.018978,21.622315
4.15095,37.017991
13.85174,92.08525
13.926079,46.486027
48.566054,48.95664
92.344303,26.331279
84.607571,73.895313
40.570687,60.850481
46.232088,94.326046
28.336144,36.364993
40.616446,66.936005
27.808935,44.22941
65.940504,29.288623
63.348128,76.574411
47.86854,42.001964
72.435147,68.26734
0.023304,90.600989
6.39006,80.258074
12.826372,75.945165
41.22864,49.858954
26.742361,87.151425
64.565052,78.958079
30.709473,86.340822
12.576817,68.350198
8.874472,70.008077
32.634506,51.693547
82.143564,94.619859
60.082582,94.491506
37.578639,16.998418
29.10956,90.81232
48.38309,36.141163
87.79908,43.433029
42.456401,91.051317
26.02668,37.03445
83.426763,59.106986
25.305501,5.371217
23.836898,27.644552
0.41204,70.490586
8.01737,15.643025
88.239827,86.283861
37.523986,69.044476
27.828586,6.661252
5.456927,56.97806
35.491393,92.259106
92.09442,11.013168
87.870758,58.014975
45.661729,39.526312
22.300851,66.152534
30.903597,57.674958
52.196772,41.236699
81.534648,51.783053
30.18759,4.875739
63.263808,5.968868
39.081397,31.996468
60.656811,87.923569
42.189814,49.643783
94.264028,55.577316
41.980052,94.782994
89.796305,12.32045
16.359009,92.213703
49.242266,75.89115
95.045808,1.844218
87.715824,56.976828
49.895166,84.966278
14.100867,23.261756
83.010824,25.649471
45.662189,21.865892
84.171977,16.643973
16.844654,98.158094
99.160905,61.216315
30.112635,11.54415
57.070321,84.243684
60.690389,28.038291
73.699014,94.350782
39.59102,78.377407
17.79481,22.133972
40.326728,12.486723
6.968768,9.367359
35.101113,67.109026
24.563013,28.627532
70.968848,91.477788
24.446108,98.762923
36.135999,5.878649
19.404979,30.276059
61.349548,0.686418
72.745169,95.337581
28.637459,79.65374
44.729468,78.741026
10.841103,56.813428
92.499434,37.393913
44.626488,70.195347
40.633133,91.905562
53.138263,24.78794
83.128475,92.305404
86.002383,39.895763
48.222101,54.257261
87.127607,84.334789
22.9495,1.803752
46.217384,1.730631
14.048154,19.018587
89.923843,29.597503
33.46339,74.577906
26.456057,33.460094
47.733742,27.778245
71.501535,94.816288
65.19875,82.571964
30.239713,39.084938
51.168308,30.4583
90.281924,17.066083
62.320811,39.483171
56.110948,84.192225
69.117142,81.787114
48.551304,90.146276
5.946852,34.471312
67.947326,46.514215
36.939106,75.316933
74.654884,64.164996
71.124786,30.511174
25.262323,55.406221
58.031528,19.593158
95.93439,91.096794
94.902008,73.079217
62.248569,55.011022
50.959048,8.144925
18.52749,72.117116
93.504887,28.085909
26.77581,97.414794
54.50113,38.510411
24.008577,99.679848
50.070259,56.817356
33.050493,73.089301
4.008961,38.229617
68.565879,28.967665
67.667051,19.45159
68.010456,91.625445
92.670216,38.098209
73.549154,24.098978
36.46412,70.948196
67.753367,48.399233
72.711513,37.61734
71.698106,87.623453
60.107051,2.634717
24.30776,50.178042
14.863525,20.908717
1.470893,57.79937
31.925699,16.886591
40.717762,29.237518
46.211928,0.018126
11.23971,43.226619
20.466629,64.978826
74.698345,53.499293
21.18523,23.946019
3.776921,75.173476
84.743483,3.07725
18.389564,24.730346
76.327112,24.503726
21.209172,21.345722
12.764002,36.645688
43.355432,43.79696
68.363389,92.453135
76.399351,67.273279
34.369972,92.700545
69.884862,86.333238
92.627571,15.222298
78.941386,78.388268
37.835853,17.943839
51.017791,54.525832
25.680044,38.844192
2.693377,81.370494
89.448389,58.838653
6.993342,27.572626
42.602464,17.743091
0.220179,32.233401
62.781992,72.436549
17.133049,72.368723
96.192301,1.145475
22.840789,37.780845
82.927142,50.150827
23.726934,6.100486
32.91814,3.001748
2.440095,29.819076
94.12879,71.787309
85.762461,81.74773
4.889926,51.49607
34.260552,14.329619
19.637507,71.118441
89.750499,56.924813
2.5729,23.224685
41.646486,14.089879
26.046995,48.470779
0.838356,55.217045
12.413897,90.045076
21.665101,23.175872
33.638075,69.387623
60.126265,65.322793
17.218221,73.25584
42.237591,15.770467
66.967514,45.479516
61.676182,53.349479
92.434429,18.717166
87.661769,60.610617
19.912432,90.644562
93.152677,39.806357
73.641647,43.045957
19.737462,21.209269
68.218674,27.305418
94.87899,34.365185
47.221764,74.119094
1.949163,15.427076
79.898907,3.852
38.283555,86.51048
3.203181,16.290264
11.581959,91.419738
17.659072,61.675322
59.244909,85.307976
84.153007,28.967612
37.400102,14.659941
61.065056,86.771508
55.834079,14.312595
84.612552,87.544619
16.006414,12.91656
39.467613,61.697291
2.374534,45.979047
4.156328,94.424057
68.905037,78.777049
37.205453,14.271186
5.601951,59.957337
0.54349,92.516336
83.945795,96.289399
6.597337,2.164227
11.896818,50.051795
23.123569,61.245942
97.955439,42.28712
41.267724,71.475973
49.146691,4.117043
55.95327,4.769168
79.243097,59.46764
99.886704,1.227822
71.945207,91.557893
80.172974,74.38042
25.981675,11.585652
13.454475,22.529303
88.749739,52.37612
60.763415,23.052928
20.354282,51.092138
85.676109,22.120905
99.575919,29.952375
22.980722,7.805304
3.984833,54.292018
16.113241,59.999289
92.577107,0.395097
13.267781,77.149983
16.923189,99.196036
63.812603,88.420782
6.310192,84.431975
5.098234,20.255122
13.628947,99.555225
55.351714,67.532728
20.166006,22.411689
76.847437,61.665688
98.910457,9.234737
84.751297,58.567379
44.003788,93.888606
99.880605,32.667792
7.456791,41.535587
19.992416,44.083938
20.64109,11.891058
38.176514,31.164077
62.793966,99.633178
83.583326,17.387889
98.829973,66.863892
7.288506,45.745835
92.525175,92.453614
28.99921,28.266208
27.197968,19.854847
39.584677,30.819025
92.731009,15.669573
55.100938,4.492125
78.082585,72.355213
41.25356,39.818076
46.269293,65.699431
6.234861,62.05361
87.78399,48.208319
63.580771,93.595348
5.975237,20.0097
47.192498,33.669761
71.679732,89.874129
52.290158,73.532175
18.36372,49.693571
59.43578,10.29525
49.231699,40.544412
48.367702,68.477731
83.004702,8.672439
26.265793,48.967198
69.180257,29.158439
43.528555,27.55086
91.602829,15.02749
64.044661,75.045454
93.41959,78.670351
73.333141,93.509773
63.992986,30.095805
81.279832,99.262276
29.796624,44.525561
35.513756,2.186404
14.560818,32.269433
99.620962,59.422163
52.252894,35.618862
68.493055,67.903383
94.080453,34.794748
33.139061,31.080505
94.903165,47.378305
26.285533,52.257747
58.834236,33.23692
51.107207,89.686068
75.654156,32.374832
61.613934,82.503215
45.78734,23.090487
89.03003,89.180438
29.840288,5.123121
7.00311,38.42642
18.813683,64.741737
8.743289,33.812656
20.899345,27.861964
5.975199,7.500381
45.4785,21.981517
60.100106,22.792863
21.682279,62.936686
69.988069,95.469097
15.188988,20.172915
79.933878,88.36215
56.544749,62.358066
22.557548,67.537003
56.248802,78.52549
14.684556,92.359782
77.878595,70.210826
76.843767,92.942337
67.331275,60.37456
96.931832,64.270293
24.264897,86.168162
31.204444,80.867441
73.109326,71.832759
38.650561,29.552468
83.214058,23.099819
91.506774,98.990381
51.311401,63.93594
88.80516,59.871884
40.779119,9.367639
66.766613,3.977528
12.830245,40.254838
21.411465,48.126587
85.954318,80.528534
43.339247,54.635915
38.745003,56.46401
97.561008,44.051859
34.424614,4.450962
41.153925,85.491895
81.967654,25.537386
92.695097,27.741775
7.608754,95.407792
68.439017,5.143365
51.64353,77.542776
40.664137,73.609385
4.140975,84.950455
80.695997,78.774478
24.304677,78.656456
14.078808,90.747826
97.282001,27.514133
25.120851,43.67384
91.807578,30.757472
75.103753,48.507937
2.611013,50.479286
12.954474,48.367306
65.849413,16.241177
45.459981,2.328494
65.151479,8.340666
51.468314,11.493058
63.478026,54.079339
21.549268,90.479396
73.990186,2.10779
87.865902,94.538384
60.765338,72.691664
68.66448,66.09477
88.658854,99.332177
33.976622,62.179858
80.285521,44.178122
92.265902,0.434422
85.06538,40.081709
22.47875,78.724899
87.934835,95.82575
84.718836,3.858772
27.781064,81.150226
88.57809,75.871956
50.280907,59.115012
1.555851,55.242095
35.343268,23.490301
74.799118,67.551865
70.940193,73.841862
65.515785,49.373763
37.530829,86.004285
86.102706,74.836953
61.094149,53.98936
2.709493,9.49714
62.469129,80.759499
57.498058,38.661255
12.684928,50.212305
22.828911,76.892567
91.29658,81.646102
78.46044,23.735423
96.62221,99.394446
82.819771,73.318925
22.040845,97.651654
20.865973,34.699746
74.079385,16.649045
10.3789,81.719204
86.088496,88.588914
24.492766,43.288957
5.25352,21.454484
89.047329,74.350025
66.878202,50.031658
96.549477,53.861074
83.691485,10.28876
38.275909,97.179764
95.810155,57.718312
52.204283,81.26992
73.868453,61.81187
93.549245,23.143189
76.520153,22.433826
83.240541,18.527974
62.277224,50.387586
84.130831,37.985678
73.567444,47.796565
68.069332,73.279048
84.222961,73.600934
52.460893,4.882763
31.441933,68.915323
31.515668,73.21459
41.78117,5.992872
97.764709,50.497198
49.492842,55.162833
91.524045,46.041101
21.394814,26.195285
61.266818,67.900615
99.723194,58.197744
28.933997,55.916089
40.084988,44.079972
97.39482,79.174619
7.571402,40.71866
40.938262,43.400149
19.93678,33.770244
30.701027,22.727909
34.597198,90.056223
97.765069,35.504455
35.470576,74.369786
20.787437,35.584413
12.086192,2.22051
48.180747,89.028691
75.964464,14.785959
58.352116,2.412403
10.780544,52.702344
13.698779,84.970297
35.388302,57.445905
63.592487,97.249988
65.296956,30.359791
48.541926,93.372753
79.710856,83.652372
84.140878,55.822226
82.7501,1.490045
68.018349,13.392602
46.787955,31.770228
48.666444,16.382141
26.018541,10.184806
88.754585,60.959298
61.698431,29.931217
23.139214,3.172338
47.164686,26.98468
95.974716,50.556838
12.797542,99.483427
91.291106,21.055224
76.144913,23.173302
24.130441,48.203452
8.698354,21.278547
75.38871,96.314698
57.330589,55.616887
73.530693,58.596593
63.950526,31.473415
73.158675,61.39457
32.99131,45.198831
91.278929,63.170795
36.032838,4.882371
17.450943,15.874344
25.554382,14.865929
16.044435,2.971705
11.797127,36.054176
9.17014,88.181952
15.649592,29.856344
9.047297,12.645954
36.123201,61.211769
79.956418,76.417211
56.37686,68.651164
76.61345,16.728993
90.208022,77.538752
85.925678,50.048641
48.110934,55.625899
99.739427,4.427123
58.770239,17.651974
11.861385,54.251511
20.920571,49.849624
40.430404,48.842158
67.265185,25.572976
74.403787,49.865696
9.787368,20.432536
47.729905,94.043911
72.412367,80.947745
78.28141,26.232764
48.349113,26.556902
98.979632,9.417158
19.228068,1.579201
35.95576,96.166223
96.154438,65.82273
41.691327,7.485987
54.99271,30.854039
12.768772,73.375276
22.312485,13.436351
74.333837,77.294282
71.72592,35.404147
51.778183,14.340853
90.668063,28.79276
85.9934,67.38519
62.164111,78.551167
62.996693,33.4579
72.803036,10.514956
86.382735,24.035038
91.796644,30.143042
28.519417,99.296731
68.417771,83.193948
98.625996,96.414992
9.041845,69.555099
68.421488,88.305501
87.712411,4.032182
73.634131,32.037328
5.220687,15.844403
63.269455,57.517557
42.689657,52.994898
15.696083,6.723442
91.186169,43.649713
18.039824,97.797204
7.417642,11.456085
70.414698,75.826824
76.622973,31.965859
64.926953,58.734593
51.698363,33.77683
33.641065,54.580432
38.494932,30.689179
73.664726,56.483706
82.964988,51.02982
27.857376,90.53042
83.04838,65.75772
96.246628,92.662721
49.874704,60.613379
58.428185,97.065809
72.156008,72.886376
49.837092,71.560513
2.390842,63.367123
14.391255,11.297595
47.124288,81.260869
47.250609,69.609604
62.018578,87.469738
71.890595,92.101703
61.351303,3.365233
90.508819,2.202399
95.131946,42.409832
15.947704,43.415201
55.249077,75.524891
59.527729,33.674636
8.380493,43.381772
93.156235,62.554747
6.33076,18.799078
92.900781,20.532103
33.658475,53.10593
28.468923,38.577792
55.21444,10.698699
6.387145,72.179067
60.879786,70.953536
29.209638,78.707365
9.326122,16.657232
23.459286,95.761054
99.36993,55.815374
94.105975,13.69947
46.25089,65.260357
70.023823,83.810502
22.549754,63.998652
7.307872,61.184099
57.454409,72.023949
87.924149,22.999975
50.442517,67.674632
94.389343,83.115798
29.618949,34.025032
99.304538,41.106667
56.957221,91.129507
1.082861,74.548167
95.774288,56.6406
26.930956,3.382453
17.485687,9.560756
56.2293,60.884174
31.54628,32.933184
20.811631,46.090995
34.159064,31.464428
40.465032,24.465012
9.148703,73.500899
49.238676,2.294898
41.72796,2.574483
18.416727,88.057178
52.891196,83.271444
25.633212,49.738202
67.179594,92.36312
70.491051,48.534825
63.267029,42.6379
80.174376,9.009963
65.349301,30.913182
37.155391,54.053155
8.740923,12.989753
97.811847,26.166411
94.249776,59.9924
20.252723,70.897176
18.598755,63.732217
81.288508,26.156829
60.595619,86.880214
29.674473,11.018904
27.160259,12.087047
58.295861,86.048055
0.310837,26.313808
18.572293,44.080527
15.796615,33.840604
33.422252,4.378593
24.346409,14.836982
13.150186,16.372723
46.989078,79.261285
87.002174,93.872065
80.118662,80.625665
1.374537,58.24612
93.652492,35.305887
42.868274,32.886077
99.201814,70.751676
23.215393,80.297842
11.095982,35.915376
94.989075,11.717327
46.909792,69.80135
5.470718,79.531875
30.828612,95.983151
61.422025,98.559249
91.439697,70.553816
63.597713,43.779265
3.76022,80.249901
9.810015,28.71037
54.771055,74.4945
69.292818,86.338253
89.776814,11.259541
62.063646,19.533103
14.464739,22.018913
97.877654,97.052164
3.712266,23.753507
77.948091,64.426777
97.967586,12.618667
17.776024,30.319779
91.664632,66.932059
60.079908,86.018384
37.198409,16.713654
78.109907,74.347188
25.74662,97.259653
84.546592,27.714425
19.558799,47.81431
59.002335,60.519035
46.317633,40.483053
39.581397,81.615876
67.898601,70.479474
10.420205,92.261356
27.830481,96.784429
99.443971,88.685388
18.956485,45.613449
37.90087,81.939128
46.13619,63.947453
54.127146,74.960698
23.623654,98.277945
65.882234,92.096545
43.665008,90.833856
74.467417,70.682134
52.389373,33.972836
63.357813,84.05485
7.708312,75.088696
53.061426,78.703367
30.206634,84.929064
50.80599,71.79965
35.434259,46.215622
48.205084,58.773827
78.736557,52.634008
92.724755,30.307272
67.384663,0.198128
84.51971,47.035589
14.654562,53.220075
30.269299,50.26763
72.016373,74.598703
22.872003,63.292134
49.193703,28.669825
42.168411,93.098141
58.005595,80.870204
25.525165,28.531743
0.599307,88.003009
21.83063,62.374648
10.359967,85.267243
72.078961,29.158533
40.984052,22.361828
84.578117,20.866393
13.324805,2.512926
46.002752,4.043418
89.291835,68.414606
63.872992,28.15424
0.358552,51.739418
12.04815,23.443882
14.943212,47.541378
63.577759,41.77763
6.02052,21.036283
79.273028,49.633084
47.897105,55.504776
41.038612,8.199233
33.898773,98.605053
11.080964,81.905327
66.422133,6.193164
16.721013,90.579445
82.951427,46.147765
51.698665,85.643223
92.109178,35.060255
36.774925,41.404553
88.316533,61.827992
94.06148,23.05335
42.281956,10.743616
94.323531,5.778042
57.429517,71.208947
61.129337,74.738351
19.527786,3.717348
84.896232,29.827244
75.326343,92.465907
29.887849,9.868494
25.514071,9.196171
67.653148,25.687664
55.075429,85.514959
22.957214,7.671753
51.693167,92.519312
5.239466,8.864262
75.191401,75.513446
44.028024,7.441157
34.015867,80.099453
16.907173,24.680198
81.627797,11.862873
77.661001,19.930384
74.218993,25.456591
14.337407,64.492266
59.140098,56.561902
89.499405,71.568717
47.714744,23.497284
60.601185,38.130394
19.556828,93.382838
76.018771,9.309348
67.020202,6.830965
20.748748,66.334694
88.970231,70.102546
11.97549,45.507249
7.005559,66.185444
7.106038,48.18295
21.979559,41.493602
6.437963,67.344241
47.556483,94.050496
43.593086,83.419234
64.855603,89.435425
1.684966,92.859163
72.808926,39.872638
46.324086,54.612535
72.114894,81.376255
43.849783,86.978189
41.403637,31.357548
40.162686,67.440864
15.229967,1.916089
0.081636,96.4899
30.303655,54.221691
99.918108,89.731307
95.009276,39.433366
26.407129,64.133319
81.93775,14.712514
66.596452,36.048915
71.773909,88.595476
63.899677,5.488131
36.281906,14.939753
2.977844,42.367533
82.176669,7.150378
88.278381,16.761813
62.680142,52.516623
40.464336,88.463429
20.910805,43.102644
70.779965,45.63616
26.236628,81.245518
30.115722,96.417822
63.746214,88.346483
13.42218,41.03848
90.864997,11.068753
11.373237,99.849019
10.805788,73.348631
70.100398,81.688704
36.368521,95.452202
5.121689,77.061814
85.842562,81.159766
56.048527,99.434489
25.633743,50.203408
62.49186,27.284195
77.447325,49.31425
10.637145,29.202482
19.733211,88.966817
87.512884,11.426501
33.843275,89.122137
57.285354,52.658053
6.354719,95.575375
73.825709,26.315238
85.824328,40.930876
46.700411,37.413509
46.292338,77.645391
50.355921,35.934214
11.751169,74.130865
71.441201,51.244632
4.916075,62.735948
54.972413,16.836466
78.290198,48.043584
51.754478,67.796609
7.130406,42.437376
96.075484,29.187651
80.654781,9.385566
85.270041,8.211372
5.69327,4.641598
47.183191,68.282144
98.283904,82.008329
52.951904,73.504358
57.945965,5.907807
24.172047,66.526559
42.283732,6.094992
90.448031,55.054573
5.1609,30.046841
0.709846,52.73944
99.518736,17.748772
88.864562,37.749861
91.662502,62.070991
38.241221,23.904423
98.133356,38.09554
26.080026,46.573459
23.278279,16.22465
92.993415,54.020088
87.149324,47.754536
77.298908,72.783043
83.124205,56.266502
64.733658,5.803015
16.621903,43.280016
98.984597,11.709393
92.777848,38.241255
86.907368,58.7159
45.027957,48.277386
48.78013,51.590323
19.370209,49.669567
7.636062,41.931779
66.128731,57.627229
0.817777,38.714367
9.45291,16.882549
66.429493,98.790801
52.978434,25.308138
99.851929,90.161856
33.80921,70.643011
20.316673,28.707975
20.564714,27.649927
77.264352,32.013588
40.001003,86.420685
33.297811,61.194251
97.284442,90.354269
59.214456,53.658349
70.310156,54.133491
8.840369,33.105759
77.568073,54.33355
17.174841,59.201239
95.250953,69.9849
13.052299,19.828901
10.726003,34.760914
98.075375,33.79346
31.196557,68.016619
62.080518,14.938916
45.220139,45.431793
36.120785,85.53695
79.639152,34.154004
23.755463,78.30489
58.074722,67.825061
61.031825,59.818882
32.32187,32.890606
78.797356,88.935854
50.062925,42.170215
70.805664,62.136079
24.289863,31.27119
24.574765,44.280498
36.25373,3.716271
40.825683,2.496003
97.279282,96.853792
99.124487,29.748735
97.878253,17.958008
22.517331,16.820341
62.939013,74.939659
65.774294,79.953133
16.178596,58.461183
68.741996,66.731104
45.296577,95.254827
40.050112,18.615056
61.669083,10.916419
10.553172,77.503474
15.819655,46.72129
96.71723,27.465021
98.32826,20.24427
79.549205,89.833888
27.238206,99.150821
57.814201,26.855539
28.745441,88.013823
11.607342,26.279861
63.116561,57.599648
86.841476,35.405725
6.752481,97.263023
68.952325,32.658343
39.234629,94.459313
7.719808,20.786621
74.324066,99.946469
85.071467,35.313044
25.061644,50.700909
53.698315,56.101698
94.903453,85.552221
82.935407,7.457035
37.544258,7.699147
17.607585,7.505073
70.549106,37.158152
64.659805,73.416474
14.628116,57.638538
47.346545,23.868432
97.286424,98.529924
27.064722,59.873155
91.299325,33.550358
45.335282,4.843409
56.779959,26.896389
71.002159,73.006853
61.22587,32.038437
44.899606,51.453627
4.933642,90.178219
85.828523,60.475767
39.586457,75.702666
51.795306,49.105125
81.602579,32.129648
79.80891,89.492207
35.064844,37.029857
8.029673,71.013124
98.556418,16.628483
75.63674,63.875014
30.694609,28.019967
17.610376,52.177074
40.383176,90.599835
69.3131,97.462966
16.671771,23.779439
93.000438,17.271724
61.830407,13.107746
54.651196,39.214211
35.5833,32.650857
88.928078,62.984523
92.523659,51.788786
97.425779,38.542128
59.997188,82.62423
98.636133,84.818725
28.766751,75.000022
85.922596,48.35223
72.184927,85.430235
0.860635,47.305212
51.176035,89.712282
80.898759,76.394649
6.629041,95.111202
49.312772,31.459918
68.787951,29.857058
67.552508,23.570294
31.528876,98.805382
43.466075,27.049791
60.783993,98.012632
53.404001,90.026682
41.947855,81.032629
16.440487,51.569119
59.582556,55.218177
53.853208,12.434672
77.086043,3.894475
6.398115,14.423186
96.372283,2.108271
39.783369,94.83019
14.776203,28.81281
97.412608,12.989864
21.431049,90.463936
21.089634,6.407682
6.509338,45.00291
9.846074,60.382396
20.369556,76.351979
98.731487,14.563617
31.40484,0.364071
48.599897,74.1376
40.503823,48.93691
50.795588,39.804841
32.252002,66.330348
99.281153,98.570026
56.542146,23.225327
18.369569,54.590845
23.029667,35.585891
15.453709,36.36503
66.173256,84.947453
95.951899,34.612342
54.900116,29.345104
87.54819,81.339067
44.174441,60.26452
16.552881,70.659752
25.667671,2.002337
85.369059,3.822234
22.7901,34.187763
39.012085,84.861663
50.967151,59.800764
9.357353,29.631305
23.788051,48.494316
31.116776,37.772016
78.490479,21.958961
30.73731,31.957887
98.344582,59.392483
68.174774,30.736239
83.651741,93.196584
49.110663,38.163692
66.321461,62.707586
68.376239,4.15985
15.743837,8.388047
97.066774,26.653029
80.058169,69.586072
77.527347,1.60263
25.455224,4.112234
50.654009,20.939021
33.256858,11.996898
10.694096,90.198486
36.119228,4.075879
26.615024,75.962533
35.248589,70.828126
69.773645,74.846275
3.126987,99.501035
79.992016,7.6452
2.54631,40.814029
58.801731,62.698669
58.353522,57.677086
44.736741,29.545725
35.989872,72.648819
99.851759,47.658151
73.564072,30.735664
19.851986,27.882098
34.614258,2.328353
29.689148,23.360211
34.79975,57.491334
33.09512,23.189309
66.887751,18.501173
93.786272,2.469606
21.084487,15.181672
5.422757,27.875285
58.758131,65.117087
68.969766,95.449151
69.923477,61.908816
22.261076,17.581681
76.365402,71.32375
77.668274,42.218907
92.146027,11.668185
27.03027,53.419295
75.002698,22.008225
59.969633,91.080035
99.64674,38.060094
64.505908,80.90147
5.843456,52.806633
67.992019,38.163466
91.574688,44.08465
50.427267,15.882464
32.178893,75.651529
6.656407,78.174204
36.177587,55.217595
70.223907,95.630079
35.210256,40.463274
99.652957,6.992487
62.068056,14.839777
92.969966,29.63853
8.35779,36.811961
8.40979,35.754932
21.63804,88.863494
63.928944,87.70756
93.660695,70.128026
34.030051,44.607303
5.878704,99.750721
83.864039,41.387965
65.472102,6.380456
46.162136,95.027338
51.240477,52.725109
15.633097,37.598114
33.767103,53.915917
3.211736,31.122224
9.486925,1.04392
51.366304,86.687529
67.375793,13.027966
33.438741,86.062728
34.601907,34.279732
62.784072,98.04309
7.5309,22.791904
26.309645,3.728604
21.8019,73.781605
66.868488,23.68288
17.369687,45.050326
18.667173,31.424915
42.887809,26.454432
58.677323,13.041836
67.059006,92.555908
89.243686,44.817038
31.26102,4.29406
39.071049,2.142129
47.662875,12.818004
86.735955,60.27716
4.191825,24.271118
62.834695,49.360084
92.158685,59.843148
30.642688,71.799576
90.281236,66.808854
94.482675,43.213686
74.908777,90.017612
54.257831,47.119149
19.699872,26.517215
83.813402,32.886406
49.678071,90.672816
79.305383,15.740182
37.329423,25.822825
2.009899,56.375558
43.877999,88.880486
14.316588,37.641305
50.852024,12.265403
4.473397,93.268685
51.554998,59.194609
68.613521,4.786436
28.699323,92.670598
21.133546,66.824633
6.320273,79.080144
71.421886,52.142609
95.575193,12.609175
17.765722,74.364921
56.933492,56.844518
11.66602,21.049574
70.428973,37.151686
14.815089,1.115531
2.147218,57.271593
0.269512,68.114916
4.576895,74.622453
61.421142,61.193937
67.029764,16.620877
38.530108,16.763158
89.889536,11.600926
91.996455,86.611741
63.804091,73.440903
3.894572,46.515001
59.983011,83.729188
85.394684,36.375279
92.974601,84.101729
36.697498,79.011905
97.680677,47.564356
87.734718,85.95873
22.605994,65.011912
48.289047,29.21432
56.088944,81.42359
98.584336,17.780914
25.959255,67.117198
18.647894,16.137181
85.554677,72.753989
80.701138,32.476758
65.274635,78.780521
71.635828,13.586122
87.549148,18.499607
15.993138,71.495388
31.693759,25.472175
97.347491,74.323288
96.79996,17.995278
9.93741,27.503511
51.083376,48.979112
82.902539,76.692601
51.967418,77.62677
30.178931,96.807773
56.015491,5.645172
13.885919,59.445165
46.91888,45.585062
70.942167,12.162827
42.396961,80.111301
13.846176,58.77764
15.359593,85.262427
3.21093,6.418398
66.103412,49.186627
1.591456,52.763226
15.445454,30.896575
47.129604,90.70775
24.933966,64.925919
90.538884,87.847083
81.64434,26.930233
87.983062,88.254413
43.596458,80.349448
38.350817,40.215383
41.725452,94.167609
3.699209,25.026179
38.561876,91.395419
62.340728,84.036856
23.409696,91.219669
75.82085,81.803039
72.089601,25.879924
84.756573,41.29332
94.929971,7.937664
43.513592,13.097934
68.067092,73.96471
7.585866,8.641335
15.806283,67.21649
7.633516,83.62006
73.617413,28.660844
36.391882,71.755533
80.958312,31.239486
27.295216,91.759756
65.259171,21.725163
84.577246,27.050562
65.154034,64.132148
16.324839,14.275988
81.504605,1.834702
78.58825,89.201262
34.106468,77.281157
44.575588,45.034194
26.301598,65.48286
3.230578,61.412019
86.146467,90.362354
61.155552,59.616123
5.710366,60.281322
40.805246,63.690836
73.447663,69.635457
0.959424,78.494974
81.13469,73.6301
83.569362,55.723555
79.107507,95.064652
66.750719,36.524102
24.683653,82.201837
7.506798,94.241292
93.066239,23.082711
42.305521,19.758143
43.164968,97.229563
94.991321,60.238575
29.128128,47.532736
51.129041,41.517554
39.024637,93.679813
78.330318,69.7288
24.258927,17.811993
2.620347,89.948413
29.721203,13.234955
74.128094,92.755915
62.905618,24.538781
55.673691,20.474796
44.563675,22.014425
69.238757,98.666381
85.194075,56.748831
31.07129,20.854415
79.275692,54.68168
91.449873,35.958391
39.73214,98.738529
12.070449,67.432447
98.427113,67.228919
98.478059,86.752277
56.679259,33.961976
26.460746,45.190205
46.283203,25.561038
4.936065,76.426556
1.237602,38.662251
6.136088,90.614229
11.649598,34.700244
82.99905,32.402903
31.89931,94.509642
25.492415,41.961114
96.85615,9.038348
17.813053,24.604024
90.598755,18.06932
64.544261,64.179009
23.681905,12.646244
90.160456,60.248752
22.840481,96.597572
38.625802,2.135612
90.153326,38.635415
97.20295,70.738436
80.906775,84.380284
67.527934,43.836789
94.44662,4.065075
42.192929,89.31292
93.741018,8.817104
12.6716,34.288324
47.465667,69.395593
19.280245,53.228336
90.182017,7.819298
31.960125,9.198251
2.474087,97.957545
68.12623,12.730739
50.362605,7.395293
28.754931,50.141558
19.613006,98.334337
72.680811,6.505548
88.882451,67.560724
99.206248,47.149456
66.787421,37.876594
55.660455,31.131371
62.391346,26.65447
57.305405,39.638242
34.501897,66.24188
51.978503,62.494778
1.305132,52.811969
99.130787,30.524699
19.635325,22.044661
35.755433,41.937622
72.281813,98.15299
59.229,24.061122
89.021687,32.934924
51.39905,11.026136
39.847442,33.380268
43.532222,46.923527
59.019409,7.967024
18.901374,81.485684
40.905855,99.382657
31.254949,78.013772
20.730857,65.950393
39.332555,16.767112
65.813196,53.786981
21.98945,4.610427
76.048122,33.052224
89.548187,88.303017
84.411655,32.995777
94.230501,33.512153
36.831068,77.89113
96.744845,34.22335
64.757769,96.625998
10.274345,90.170366
57.489002,37.859255
31.035221,42.505094
41.931859,80.310148
91.6329,17.313528
65.899962,41.885877
0.880595,42.760345
30.738424,69.596004
37.498629,19.608165
58.177926,62.785949
86.571946,89.904702
91.780477,3.40471
68.467504,4.1166
43.405099,65.037145
97.18848,56.349891
90.712616,67.051763
55.233765,74.965085
95.043827,48.827798
66.006957,32.039133
65.455858,16.325921
96.496478,42.031367
13.798171,68.929235
0.218847,63.657829
79.314602,1.849778
91.631527,10.642961
26.422197,55.382936
41.973011,69.870311
46.115192,33.754579
13.192662,24.169041
98.081313,62.123003
21.70597,82.784963
65.665776,15.645879
1.99992,89.939862
