10000
60.122989,77.842863
49.494172,41.014777
9.816255,79.948944
43.814663,6.935731
9.542671,89.032678
68.43909,24.786364
45.09658,2.025867
28.620467,57.319688
95.327095,78.653544
7.935632,60.467095
37.939262,46.486292
38.148849,33.850237
66.395124,85.719984
43.550076,23.890701
76.395447,43.799537
52.8745,45.040904
62.577678,32.533325
63.073697,9.655415
79.513972,90.242249
69.048843,60.895407
47.101367,16.54897
31.940019,76.739607
14.148731,6.335929
11.47542,84.800742
14.334595,12.410853
73.92135,92.534991
51.827245,48.741335
54.248148,75.505222
15.554497,1.538034
27.037715,80.547908
98.648044,40.683971
43.377453,0.673013
5.494708,27.340797
14.147997,37.123403
68.92561,13.912393
23.408605,83.042128
11.028221,64.919092
36.757576,29.034602
81.212223,19.555735
97.830599,0.508502
95.375145,17.805338
17.653101,72.061263
57.888322,66.422382
85.652333,65.161975
95.537615,84.997434
15.018311,57.084883
8.282441,54.471253
23.446673,22.150393
31.146443,9.791259
26.030228,72.770111
6.154443,63.835052
58.946826,68.227792
80.459734,50.18984
54.637501,58.527939
67.825603,36.751474
27.70264,26.474255
3.595522,17.42043
95.505943,74.969696
90.668176,70.250355
36.462801,90.316349
74.203381,79.30498
65.256672,31.473043
93.887975,78.669369
50.252553,86.586184
41.687143,89.340993
40.015396,28.332605
91.737818,84.417145
89.036738,35.94265
8.157782,70.457053
83.388342,73.566238
84.081391,21.233174
40.779558,16.929793
60.319941,78.854868
20.451546,89.791789
37.78568,68.454409
49.866344,88.132749
77.952981,71.793582
27.313796,87.145031
3.357278,51.806067
60.913062,38.496973
42.819311,26.936231
32.320631,50.312755
77.576423,65.858154
75.521002,38.477676
84.810826,71.360285
26.942544,52.774211
68.973781,59.739067
74.369693,53.959462
34.773767,93.618066
81.719455,56.073401
22.508832,12.468928
77.070401,38.766337
43.012309,73.249259
10.272599,36.582914
30.044957,79.552246
48.332039,92.96608
94.877563,20.522707
74.077361,52.830846
18.683477,53.818053
7.816542,12.542073
32.435008,94.85619
22.427508,86.570157
0.643038,55.751197
87.976131,57.847628
86.175319,56.232784
30.387407,35.978263
20.349283,71.282893
3.023791,69.16624
27.360174,3.620082
55.305339,80.607353
74.996024,70.048309
70.406816,63.157806
60.350792,62.462746
10.662008,35.628454
59.290178,61.403556
87.071132,53.922876
1.047842,7.59263
50.899771,34.401608
99.63444,35.04731
23.156795,30.018842
72.425883,90.290687
15.965696,0.219301
28.722026,68.280433
16.687788,93.65593
92.91666,58.956593
93.689703,16.197942
54.044599,35.685179
57.315401,60.814831
16.926088,84.191892
19.739303,21.836368
13.761468,49.105306
65.081212,93.325482
15.747704,32.973655
48.032971,22.544311
5.042639,0.593179
72.785521,48.185624
87.149878,59.861037
66.456047,80.470409
92.088703,16.384863
92.741217,78.322959
90.925722,79.313046
99.462875,80.088898
6.14869,89.724452
77.66189,33.978379
20.819442,47.948925
84.007573,28.780661
85.792147,84.966939
6.985918,52.603499
24.934668,91.186019
47.666185,8.104228
1.141698,93.666534
40.176534,93.769147
37.505974,63.374896
49.580313,65.954656
35.986944,90.494815
29.055544,36.687824
13.359725,49.83137
28.618627,86.017398
16.945853,30.649448
87.135001,52.832222
81.757587,27.022068
4.057884,78.04513
76.125911,14.630945
37.192997,96.33081
28.905253,93.612025
89.531263,59.690963
76.513707,76.00533
3.070358,5.561549
84.165926,58.887253
73.243318,57.540369
97.991774,32.189273
65.073077,96.315627
55.474215,71.201187
88.131568,43.46374
45.421758,62.841484
70.551069,20.016156
85.548138,29.691384
89.196974,50.93956
74.834272,78.910731
11.520215,2.097943
0.491507,33.2372
19.102299,78.150245
52.400526,83.590397
60.514604,77.052434
43.832963,18.358079
71.060201,6.628576
67.141899,9.796884
2.905648,40.601307
48.461513,88.790432
23.16231,58.761703
47.887327,0.500241
18.843438,34.787087
96.698902,14.118892
37.522485,73.029724
44.428436,56.771307
90.806751,34.854349
1.239232,33.823146
12.265515,55.522478
41.09565,84.941599
97.087325,87.938701
56.656079,58.659881
80.964083,70.694564
9.086098,5.306672
52.455256,35.622676
4.700959,84.828659
60.624871,71.243338
91.44314,19.334311
60.250738,85.228574
38.060208,61.438071
43.60806,61.264473
12.007517,84.981275
5.289466,3.273354
23.108171,71.536731
97.244403,50.060941
79.621087,89.406139
14.182367,59.349809
19.306782,29.326188
62.855056,2.43442
1.027577,20.557605
31.969522,6.396344
74.196438,51.520402
35.601727,96.117145
5.737832,40.513467
68.62353,22.430653
1.683058,64.065442
82.239846,31.919183
89.74448,74.109817
99.830032,92.667236
58.045513,62.981122
44.517475,66.22397
69.660227,55.429869
7.799599,8.062699
3.078154,59.393637
3.427144,16.261683
93.403519,67.681784
89.107415,98.966464
90.494968,70.659741
24.258908,32.639957
19.480545,61.940763
23.130693,34.647295
24.909519,32.195324
53.368313,41.275178
78.548713,51.369161
72.387996,35.410764
9.396465,99.539466
63.549651,31.512415
14.92468,50.440227
29.317615,14.539028
96.208954,3.165704
77.184748,78.98436
30.828439,56.446436
81.430524,84.60908
7.33771,27.473988
18.140958,2.087101
63.18864,88.830868
68.106782,25.876115
64.211563,42.486318
22.051003,14.168926
53.80688,67.583896
0.728599,46.667814
81.437355,84.465926
15.043412,43.913244
97.789695,11.499464
13.768229,70.713809
47.880863,86.756423
37.034074,77.393568
50.829638,30.981596
74.181267,94.736269
63.95304,68.734236
21.466752,59.307016
14.036576,18.614777
98.593157,25.564404
56.978929,65.468275
92.922057,22.614084
14.642999,79.759089
41.950205,78.416652
79.291577,61.231896
25.706177,70.094753
63.608287,25.154593
98.955159,21.388695
65.995953,25.379501
58.841886,12.936408
87.972526,79.637995
89.219725,17.65153
44.508503,44.505991
0.444493,22.14312
41.824734,9.276549
88.490805,93.566629
29.411063,47.859431
51.200193,84.948507
10.602947,86.213732
19.646188,85.545408
8.068839,77.288375
51.495026,6.939537
12.866041,60.550914
75.857589,88.842611
61.051163,92.537113
58.654878,49.562337
16.77642,87.83283
72.85214,97.909252
63.497066,45.780788
67.643008,41.477688
51.130126,34.893186
14.303036,71.33771
13.914417,42.26136
25.109426,70.294383
77.139854,27.825765
46.716959,91.185139
62.775491,0.706871
0.481575,68.802518
17.519458,52.705001
36.069378,8.06158
16.301337,1.423571
13.919442,82.476392
67.036128,62.863668
0.318621,23.088968
28.67397,79.165833
32.011967,0.199686
22.377062,41.159492
93.248533,0.714742
88.610224,43.591938
15.828688,31.070088
35.28466,8.169904
30.856202,80.520141
64.33235,16.788326
94.540596,5.572159
76.059027,91.793376
62.465281,43.038072
45.475098,53.280292
18.917335,92.701124
72.907339,91.414703
7.560277,56.81623
41.227086,76.947386
76.361926,89.04433
73.085395,31.480901
87.101813,23.209135
96.714641,36.745767
55.900105,22.246398
76.155751,92.806513
66.136145,77.854267
42.382135,60.189189
45.511515,70.67034
66.19138,43.352217
65.794757,50.536006
37.274475,8.855862
9.795993,16.027502
89.706495,84.350072
54.017606,74.350588
25.31177,19.174358
93.538256,70.903186
45.488627,43.978558
8.94117,60.084355
89.776372,95.542689
39.628465,55.532399
89.448193,82.494612
99.050539,27.922652
27.787092,93.431086
21.667554,16.896414
47.545628,55.517772
60.113651,84.383283
90.492247,57.664052
8.662699,18.406473
22.028435,86.83558
48.167672,65.478198
61.519969,34.425655
6.230896,72.864074
69.46551,85.038344
66.022783,28.26977
66.945364,73.584447
18.007117,97.924757
69.385047,11.01551
63.844678,42.197332
43.088749,44.547288
54.021554,50.88931
43.101166,21.631182
8.857222,37.112075
61.343868,76.22807
96.198346,5.817722
15.718768,66.588323
76.612814,39.972105
19.621982,95.105994
83.57142,56.107281
39.444861,15.905339
59.69755,69.846974
73.349416,81.65178
72.651107,19.393169
33.756145,86.957454
39.512602,65.223883
3.98053,26.748944
74.36473,61.556361
92.726235,75.150762
53.355904,75.357092
92.364191,72.260968
47.057541,7.177951
50.739525,16.490104
36.274607,38.669118
68.414624,21.557454
63.630999,1.584605
99.65324,34.374875
61.726199,2.990911
61.745034,92.07191
2.663408,59.694986
40.524738,97.609554
10.795301,42.211974
0.484203,29.043254
43.949914,1.814472
83.134443,85.684535
88.996643,35.303282
6.5475,39.459134
54.780018,27.197748
64.440947,82.431352
7.18058,29.879281
22.216124,7.682958
75.774374,79.683574
42.042755,29.18269
89.78002,42.70048
80.605825,59.918453
8.286215,79.872259
42.058277,47.065524
44.247297,42.747894
15.426903,98.78035
75.083764,50.203433
37.354196,20.122801
79.070983,87.698654
67.660293,12.243242
74.54774,97.194053
34.712811,89.993597
77.442323,70.526747
44.649247,36.494027
93.238414,1.18111
57.421029,6.304186
87.101223,30.161314
63.015451,95.350047
21.433428,11.969756
11.58054,57.038857
9.344185,83.626405
71.21124,16.993545
65.899261,89.825735
92.470871,86.947432
59.479279,73.431774
98.373954,8.651413
85.389616,92.879586
33.40571,14.433413
25.714648,89.814115
59.390993,14.074458
99.258295,80.290635
94.567171,51.818748
41.479944,21.345396
55.780798,64.478566
79.218567,49.637346
52.662123,60.028086
5.562646,94.58387
19.586861,47.244112
6.145434,40.111381
74.90721,42.232842
28.049698,31.422072
15.883636,27.858255
41.473907,48.603213
28.796607,17.571993
55.033105,97.483597
23.051799,49.688616
52.115602,77.302788
15.143362,83.924692
72.190773,98.870766
86.208271,71.880184
13.314534,55.324735
50.891432,33.979169
68.081826,37.85883
55.95803,87.242067
67.102059,53.074658
43.9851,1.840091
12.540756,11.215587
0.922154,48.342072
21.877915,96.740046
38.145744,11.805489
22.02607,39.880792
48.278855,26.679608
87.012998,60.196258
48.84619,52.315659
88.464036,83.983375
23.045075,40.951837
85.930895,93.438618
12.371957,88.027661
75.741892,16.137954
53.378584,0.644637
14.562851,37.799177
67.744539,30.809322
32.125999,75.887451
65.39556,63.474743
28.242026,53.311345
45.668141,91.588118
62.07067,56.148265
25.609168,9.376412
45.288411,97.75659
78.574899,45.493486
34.369393,58.959541
21.178022,45.054812
87.147497,5.494232
80.69764,52.791945
50.675937,11.729956
0.780761,94.623468
19.371389,91.563491
26.511116,7.938505
63.827165,45.519042
78.111495,50.779174
12.017631,74.613556
43.112791,86.816533
96.484494,98.288326
6.09341,3.261921
34.91246,95.481819
15.655074,21.288683
84.155642,16.041373
23.504218,64.010727
2.717982,87.649314
15.590663,43.720116
36.810532,37.68296
23.214403,31.919135
59.825892,61.859361
57.806112,32.730812
36.024042,81.27396
88.723734,35.48825
37.171181,65.763248
0.944011,80.560364
32.492606,75.052792
87.357655,29.512189
47.557141,99.699996
46.381002,0.214671
65.661515,17.571821
4.491337,71.100281
67.083018,64.61083
50.887787,42.922219
92.951444,47.301198
48.819064,67.61843
48.33877,41.762407
51.142945,72.831662
32.466066,34.479521
26.342797,60.70344
59.005076,30.329687
23.835809,89.593417
20.972419,60.672278
14.093572,39.686269
89.641595,99.23711
7.847688,56.658961
53.742398,89.088313
36.890157,45.872128
83.133551,6.842881
73.466443,44.641246
14.064183,86.258655
20.00982,55.143603
70.988596,35.50717
12.118118,10.995724
54.219035,54.058604
30.786702,60.062173
69.967182,45.805426
49.949316,88.131617
20.015441,51.127948
83.752274,50.064862
96.213512,80.306458
53.261641,96.393381
53.696549,90.287581
90.48163,56.953927
52.796722,94.366769
2.092336,35.111711
12.341847,62.831199
25.710176,14.148526
51.672844,6.209038
95.149279,95.483815
50.293848,42.223309
0.682565,89.936975
62.661067,25.026825
78.74217,73.70566
18.536408,43.766564
35.336697,39.651404
89.183795,39.997463
89.518057,12.221994
85.941234,27.237501
68.316067,71.317083
37.665477,22.152161
46.415345,45.92145
44.974449,16.329238
24.352212,55.660404
59.804668,89.605254
46.427265,24.684885
26.11252,23.886794
27.058685,7.140671
19.868815,80.206285
24.384734,77.797065
48.863967,14.763768
61.697878,79.943965
71.159743,11.63598
26.423609,57.296381
43.472038,69.288884
48.759553,74.767988
21.637611,23.605618
48.71102,90.55888
47.523261,87.892017
99.930618,88.531454
20.065847,64.516771
36.127836,36.643919
90.925783,55.285466
19.724544,40.170162
68.435259,28.611656
40.893158,70.524748
7.882593,62.010344
90.576216,85.709413
46.11601,66.80139
36.772326,19.118414
2.211169,4.367045
65.701223,42.742545
96.329845,13.249711
19.634729,47.911592
20.792551,15.217469
49.465845,7.437792
66.384155,25.874017
7.026505,89.172657
0.110435,61.27258
76.668913,51.24243
4.172525,91.851627
94.62358,65.057965
20.51291,1.462335
92.448215,20.082951
86.779014,79.152162
35.196727,66.065755
26.371385,55.816826
86.532652,91.493832
0.449318,51.074571
15.34032,81.976867
40.933274,20.323688
3.376213,26.093673
98.705238,35.242118
67.713865,8.462942
35.104073,10.396699
0.289786,82.710001
34.184712,80.60794
78.658165,77.922215
4.280991,67.686065
7.896341,87.919113
7.521233,62.124855
87.497747,7.834034
53.007451,21.701324
15.050696,22.478826
86.98595,6.380115
95.991858,10.28033
17.417872,8.771673
26.202839,26.72254
31.932618,83.335325
98.722276,22.828034
3.749831,76.749686
96.054234,53.972602
19.542571,21.279707
10.055979,13.906126
83.247482,57.777843
85.010255,22.257582
66.318551,66.041402
67.565087,43.64683
97.235592,84.539385
40.540119,93.680108
3.442654,86.101048
82.242218,11.003392
87.977413,66.970377
70.010314,84.865176
64.982823,1.874461
20.668011,45.826479
81.376489,75.593888
36.660891,66.003537
87.419351,64.386513
88.115123,92.909762
4.099328,88.444953
75.928973,71.841427
93.474094,51.310794
29.916619,64.5565
22.456007,31.814638
46.058053,55.107657
74.81293,31.29023
18.897668,22.075252
33.325069,44.667562
55.765827,45.169998
21.911973,55.796351
76.02262,32.304927
15.328696,34.406517
63.20117,77.976394
59.47602,5.406626
78.90639,5.425587
79.968473,75.568082
58.500736,56.794922
9.597615,10.401769
15.311775,91.259079
31.643469,75.830612
8.134434,2.297452
81.029958,74.634355
33.796906,49.438533
44.856569,81.700849
60.752176,43.016653
98.001335,50.080835
3.293389,44.787902
32.9089,81.744979
62.556571,69.934495
80.25888,92.077757
67.712407,73.919628
37.868253,65.468318
70.233677,51.800893
40.903776,53.180746
47.275177,96.349212
67.969789,56.343828
35.814852,97.943149
58.2625,19.545988
83.174144,68.687767
9.763686,35.410773
82.006571,23.037482
47.64912,72.807593
58.109674,39.348839
31.420256,73.954034
9.339397,30.385959
32.418435,34.036956
63.581089,70.320638
12.171084,96.384133
21.297993,62.983506
98.513214,63.351682
48.198639,90.273848
99.905005,33.864173
20.26424,97.306978
67.635841,36.285145
31.68272,34.12956
35.924784,84.521665
91.407281,62.526908
30.228669,35.330423
54.726888,84.880917
24.704134,79.462262
66.726115,82.383657
86.893221,9.8287
31.519592,47.488345
65.912095,62.195759
29.955113,14.861286
8.836514,32.123043
94.460468,88.265625
93.157926,70.357981
85.013501,57.890829
18.147642,49.81986
63.409374,32.232311
25.967793,59.074125
57.792263,96.739655
53.16868,77.280486
75.005641,52.623897
2.894863,12.721831
26.735202,40.02836
21.636329,36.287549
56.490302,72.154371
67.708142,68.019556
38.87103,4.701078
86.309375,62.33902
91.217852,83.941503
92.956069,26.837853
99.115446,62.58851
84.448229,88.528449
57.433785,80.816315
33.370818,97.471198
19.71354,55.958103
68.778546,85.439821
51.568951,77.837336
58.461047,23.918424
6.524502,60.43776
57.526772,65.438783
75.225447,8.122348
77.654907,53.105379
25.700319,29.461288
53.37566,32.094853
55.768075,5.32966
8.252633,56.424966
5.660971,35.971301
79.191614,68.916609
20.649604,43.956677
98.366572,58.137553
12.493552,78.468307
16.883202,32.782527
28.325607,84.808055
64.779188,73.672605
63.867862,61.061173
16.34664,8.839536
63.686992,3.800389
90.350022,36.791561
72.403967,23.013088
0.057042,50.914487
11.029328,42.464651
92.687708,21.242791
41.269319,55.346329
97.302721,64.692143
11.858017,94.873774
26.918184,65.941614
19.524841,51.954567
85.36182,86.56249
37.764938,46.271641
38.78498,53.795651
21.195658,83.526802
35.50738,90.704382
8.899084,90.125654
86.392904,13.457092
76.152921,65.618206
2.642735,0.278776
12.443371,40.352597
44.217311,29.468556
35.321059,90.290215
92.65987,80.201095
40.26779,25.972536
69.097212,88.388613
37.34387,51.472544
89.776716,31.061651
48.748175,86.000279
96.66418,74.650014
10.061955,21.027182
42.560154,90.669338
17.801394,76.75905
55.836963,85.728398
57.064316,78.09244
93.9038,22.880092
45.355114,37.207484
81.907405,68.712144
86.898166,24.375837
18.771742,16.247627
67.605598,78.487714
62.981579,98.568447
86.510905,4.525653
1.42012,70.593877
79.063422,65.581735
60.572911,41.897268
9.644913,8.311998
19.082277,56.021615
82.041207,64.581841
57.157067,86.243385
28.084267,32.265059
20.751446,4.187995
45.495512,73.776605
60.281173,24.252454
83.922104,7.839781
85.058026,20.467582
29.235023,9.928779
4.990645,37.214605
98.165917,83.826581
51.876618,4.583833
14.934382,45.858478
6.67433,63.789847
66.822622,20.250559
15.651768,77.934291
27.281848,28.869647
62.040635,59.647393
10.766515,6.34387
35.853036,52.419362
66.847852,15.363668
43.07886,23.407244
90.600899,28.701704
46.983346,21.346767
8.940298,74.670132
68.315914,65.954417
5.240858,67.90288
18.442135,89.047897
9.232693,34.191835
44.748371,17.079674
30.79151,15.764154
96.336717,54.198435
50.252647,67.007712
7.069627,68.448816
6.083012,73.887121
45.838337,0.252413
85.369125,46.787882
74.603453,35.757787
78.31025,17.145011
57.979392,36.188604
15.482423,34.839807
92.521736,98.322508
0.280434,41.50608
73.060385,2.469359
45.771039,7.316192
72.567958,96.073074
43.199281,52.599329
12.357711,78.230729
97.255059,60.927107
43.930551,78.370232
15.522536,82.348115
27.826759,38.514238
29.631324,66.899773
50.807976,83.76845
0.802296,96.721973
8.630627,3.847738
89.5988,84.926743
57.269456,60.855515
24.678563,47.180511
60.279295,10.548311
7.99817,80.409578
62.338187,16.057972
81.911129,93.771724
30.37849,39.820753
67.893375,97.416835
37.376657,94.272877
94.928366,5.402854
35.783514,61.832446
91.921108,60.815987
95.273389,42.067202
22.736071,95.482329
34.334372,37.001777
27.474086,35.699331
11.84764,30.020306
47.295487,42.454229
18.57824,95.878647
31.188915,98.484952
99.610588,83.821148
8.215156,71.727617
63.32072,88.953273
19.942097,89.718773
85.060484,11.576295
59.645253,90.951368
21.058715,29.60437
81.529145,59.257242
54.891538,20.488761
27.183281,37.663992
27.202529,6.807152
64.646266,55.842568
57.835472,95.327388
33.338489,20.142531
65.772581,47.53988
69.659176,82.756167
36.580527,37.514036
64.671861,93.191125
84.532377,92.414304
0.89128,82.463716
18.783276,69.657574
77.253474,74.321993
53.754164,64.096259
55.330942,76.779656
17.51374,15.604495
76.108838,40.004119
81.843576,39.966355
19.195457,80.390307
23.465051,43.565436
43.211642,51.509253
73.716472,59.839615
20.84787,1.76059
91.950455,97.913433
56.878588,8.504694
19.032029,78.483279
37.037348,44.195338
87.949043,95.530695
80.189775,75.34705
64.451815,45.301763
53.868968,9.217459
33.503492,29.9512
76.874249,55.738153
99.78178,55.81923
82.124332,69.696908
21.979971,8.909343
30.694381,2.474952
6.429273,11.338188
69.11754,5.119513
33.914672,81.18994
18.776543,97.564947
43.436424,86.77949
27.573607,91.996879
67.801117,96.568759
82.939681,3.092245
48.046284,11.36986
37.911444,35.647788
58.244217,24.253642
15.880096,25.651866
71.052931,98.991707
72.369202,98.935155
42.409573,31.843709
8.66059,0.255763
98.901171,12.521711
19.610938,88.322233
11.350881,77.042522
55.478299,46.105964
78.36334,6.933611
92.507732,8.212225
51.593471,41.757005
65.684059,87.61269
97.448364,57.203793
76.719769,44.07868
39.995954,83.58009
0.619409,24.000133
48.680381,44.411617
31.496752,81.409006
7.332676,12.510919
91.62412,66.847651
92.018082,55.274431
27.304218,26.331805
11.428183,22.266264
68.282842,17.476663
82.350413,84.108802
68.627832,83.251548
38.296434,48.23808
5.870756,40.756751
11.352157,48.947631
3.515323,98.073748
89.840192,97.235721
27.082805,16.18227
83.246816,51.630993
46.128796,15.926264
28.398368,48.16644
38.326079,62.258515
48.304808,75.39157
90.751177,4.242258
49.922814,28.874267
93.489199,35.007295
66.707525,8.24605
69.409808,51.824893
66.177841,23.003092
31.860297,58.994791
25.762005,18.600395
90.458228,53.838659
60.423036,78.148619
41.851634,40.139695
4.207574,89.874175
14.154181,99.136728
3.587292,63.939422
10.171004,5.478762
71.599273,81.870999
17.478247,21.683924
4.166681,35.427904
60.212344,36.199738
19.200907,94.199834
68.544314,76.148082
89.723758,82.041328
46.416138,26.628173
72.342485,13.691129
89.825452,26.244325
28.345076,95.294612
24.616413,21.378965
11.770668,63.191784
41.321016,30.802086
72.377937,69.448288
65.230749,99.330774
15.374197,30.370183
23.275324,38.493209
4.976269,25.06744
3.686756,34.498215
85.345406,26.049438
83.759219,1.642194
53.798292,43.792691
66.008883,64.433739
53.276244,11.848505
22.234199,75.136207
23.976102,72.828046
91.454546,1.038856
12.464287,81.072344
23.056316,53.832325
23.584312,62.808009
35.968297,52.701926
54.311997,45.653154
72.068311,78.572075
65.649059,76.842345
86.706424,84.461852
25.551756,53.152969
4.919932,4.543385
26.743348,6.367728
3.772372,93.492737
48.24168,71.365755
96.45696,0.079523
47.536037,41.758192
55.270557,51.589314
17.745368,18.335555
87.78734,35.656835
89.795939,43.444551
20.620031,56.865463
15.578132,20.507322
45.158876,6.273066
38.617515,12.764966
34.030309,29.932764
35.311243,17.249833
84.442623,57.382942
43.857753,77.399163
56.20518,2.727779
85.500561,37.23097
85.770695,75.020113
98.879882,1.570191
0.584309,5.080316
30.145232,47.180643
68.144756,7.677411
89.542755,51.59538
52.565117,24.118493
5.555683,57.831895
97.741834,7.400833
87.56049,99.170647
54.602177,68.071936
35.439254,30.850249
19.952832,66.601668
40.668255,65.303283
64.314508,98.427795
87.127659,91.430137
54.762265,6.974087
99.795571,89.531018
26.847811,46.232767
9.3929,44.197486
74.296831,48.346739
40.822433,47.132899
47.119367,58.900324
72.799468,36.836946
85.056654,93.480425
21.739857,34.877514
39.507662,49.19791
80.806665,93.834726
2.913742,82.361475
16.777742,25.000755
71.763409,30.551234
0.896652,15.192905
47.337645,47.38922
18.02618,68.513881
11.323445,12.790774
97.925549,11.874588
59.203687,40.738011
76.589125,87.03442
30.054145,19.539706
45.685529,63.325041
21.844945,84.657177
33.007838,64.06357
39.831651,55.554799
23.79403,2.965971
68.399561,38.937283
58.761733,49.513201
32.279241,34.415706
5.618608,0.236978
79.42633,11.797035
69.312132,85.159117
91.023958,24.837821
34.888507,34.761698
14.40779,70.195891
39.924959,2.517694
9.369593,61.325392
40.514089,16.441469
81.920188,86.321222
65.650841,45.664161
83.395787,99.686851
72.661825,28.500627
41.125345,55.426163
28.921584,98.964399
72.463246,60.606972
7.712062,69.039357
34.317973,8.270077
60.942119,88.710728
52.807276,88.665356
58.144544,8.671383
93.29995,54.12442
96.343627,84.378471
78.791453,74.347227
30.90474,3.986506
77.168976,36.736064
31.881936,14.457574
81.513591,6.082282
77.097522,74.599872
7.878709,68.238536
35.968395,44.271592
47.129224,80.645928
81.109008,73.94771
67.370461,15.31403
70.152519,56.132469
35.2043,67.90428
88.354249,75.854332
47.34656,64.545514
91.36619,39.590629
67.547909,64.695668
16.098823,40.884633
8.524207,93.751111
79.731293,68.672462
78.322255,70.753547
14.067763,69.729217
19.379776,7.752825
35.112866,76.232576
80.170943,15.250045
50.865261,23.652226
97.395835,7.789591
99.697666,20.222648
39.21749,75.764938
55.246151,2.735941
60.783476,70.689749
21.610746,47.430879
42.853395,39.236296
51.292728,2.659104
65.243906,95.979926
31.5314,30.040402
67.744012,88.850975
89.952752,77.114539
43.424374,29.826482
52.218763,92.485253
64.575854,8.08747
16.254275,91.385754
97.38564,2.897303
84.845735,49.181864
90.538623,1.589479
75.754466,69.093056
27.869689,41.436592
74.336813,53.665148
32.245278,20.603918
50.210826,84.322089
38.79712,55.444639
29.277489,43.687077
91.436381,19.873429
12.628011,96.113297
6.422817,72.980281
5.413187,98.525889
65.844735,14.423625
70.871454,45.809113
94.394184,11.300921
12.041764,60.003138
73.281809,40.489995
74.398032,84.036939
53.366411,45.440876
21.368346,40.068978
59.683017,67.989154
92.741428,3.205822
14.082792,19.561377
16.726672,51.696013
60.980606,39.765777
87.866827,31.852923
1.183213,37.714091
5.478176,82.000487
39.079144,35.024183
0.03576,68.22529
19.815076,11.881767
96.70204,77.820509
18.980651,61.520628
22.99675,20.632117
40.056763,75.265368
16.771004,93.997399
84.248918,62.491897
76.509933,17.762274
80.849257,47.875278
47.501751,44.993037
38.605636,19.358096
12.485144,75.214531
74.829524,34.058968
0.901996,66.452707
24.09403,23.102279
52.855571,28.524778
3.210437,65.118112
68.859769,50.219806
88.11877,49.678904
64.022972,43.652897
88.297653,45.457818
60.610577,59.336921
57.134876,7.647297
14.078342,61.524097
64.121443,53.397507
28.774914,47.284941
75.23955,36.271332
84.821092,48.465407
49.691014,9.508515
8.230145,32.961875
42.831355,68.91534
3.454206,0.393054
32.8395,55.696699
25.939059,16.378845
77.023927,64.379039
57.450115,87.333524
10.252313,89.519509
67.06948,22.485567
53.190991,79.017409
92.994176,67.219013
95.378222,3.591241
18.554192,68.406534
98.936928,77.05104
62.396063,76.026428
0.38371,63.538041
42.967656,79.345261
68.80901,47.010019
57.510053,16.794131
50.850406,50.129865
74.615412,46.76099
47.302201,89.454871
20.580912,53.348152
39.28991,33.873194
58.388831,20.907341
47.382377,34.845278
30.187769,67.711823
19.60755,6.69244
41.55176,32.438159
76.040574,71.086032
76.82828,18.247357
63.278997,54.59352
6.652617,60.647475
54.640038,34.135723
15.408692,89.348394
97.232868,64.011681
46.020598,25.992935
90.042676,17.946842
1.09832,85.852151
9.214458,72.824582
58.48395,62.213498
54.044876,77.300688
0.863058,95.616966
57.149538,1.412783
51.075431,40.588197
95.477406,89.600481
99.987464,36.3806
82.25855,31.370093
55.589476,65.110931
65.322063,79.663045
46.758252,10.907502
92.402247,81.09584
80.181243,89.410894
94.311617,28.248486
72.921116,57.462491
53.627748,85.010621
63.211442,92.733919
87.074708,49.376439
16.198445,81.510573
1.236826,17.83357
86.949639,18.327581
8.191038,65.345767
99.412247,13.070962
61.093772,63.957013
80.727413,59.282527
96.386911,28.682844
56.042934,51.755811
98.807584,78.912469
85.479135,42.003344
82.714579,77.383218
28.742237,45.976713
91.011991,57.64615
59.075401,55.560305
28.829688,42.72903
99.260098,61.895976
13.895958,78.129948
46.498062,17.099253
80.835152,49.313179
4.879578,55.343341
40.367485,21.028478
66.369777,82.779675
33.701914,76.582437
77.950863,3.730463
87.949634,48.297127
11.83902,2.093012
86.689467,92.826547
70.042537,29.324707
99.296168,7.593346
91.564794,89.772313
37.430988,81.753778
12.584992,62.404714
53.168297,5.676544
43.311278,87.271806
36.316643,97.585401
26.001216,35.334409
34.282796,25.675016
68.225031,9.44688
43.145257,3.864766
91.990892,67.909289
88.931827,7.130475
91.722921,31.402179
94.330938,25.69579
19.427582,94.272348
53.473635,41.984497
37.449103,6.20736
71.049262,40.418642
7.57972,28.075075
55.926586,3.928834
70.091287,32.109397
81.751146,64.697265
90.885453,35.686926
91.690835,14.845898
91.074095,29.919953
57.179709,60.412977
46.992773,84.461958
1.863157,44.669356
41.387649,76.499072
62.234177,37.756088
29.705167,11.669205
99.781069,11.430391
8.371849,49.547057
28.565205,58.24519
8.918697,45.720038
5.769942,25.045048
95.109732,72.752771
65.430949,49.923052
38.23167,94.097317
92.363251,58.962277
70.213706,37.383019
19.632937,71.481909
16.714342,92.591322
77.114956,89.652802
60.417063,60.196309
63.949397,84.219908
51.731498,62.989582
5.951864,79.690119
41.293523,60.843034
18.943515,62.686271
13.74227,8.719925
91.095364,1.089699
73.958744,1.945828
64.617995,83.406496
68.1161,30.335004
56.389466,31.472999
69.984527,60.211589
49.993556,96.057691
74.14412,29.881339
90.187873,39.860206
56.052109,88.034893
33.027993,9.723408
89.170079,99.085299
96.89112,28.182636
86.303889,52.749521
86.890745,41.214096
0.605752,62.399978
45.166837,55.943924
