2048
24.063262,55.522926
12.951758,76.630787
39.599236,62.041155
98.959343,85.409105
11.597969,13.177845
30.51562,54.28194
74.347135,66.010778
95.187444,13.058685
4.431921,4.675617
11.838493,3.113163
24.119047,43.611485
59.647141,1.345109
69.958634,0.426366
58.819612,5.09122
46.404697,17.645395
72.741568,74.429137
94.410693,8.374839
58.617485,46.733515
77.469469,47.193774
14.896687,61.512202
93.669961,81.233979
64.044504,11.908788
94.48025,67.400453
27.036428,44.884425
28.779493,63.848673
7.246977,59.723702
70.418639,77.115641
58.838039,9.967962
84.383604,65.247989
42.855993,25.727629
22.454637,96.855061
70.308023,81.278793
29.076694,19.630598
0.253817,29.367065
0.457993,91.41017
95.820206,79.528575
18.213935,45.724352
92.381442,89.035556
4.668409,23.240624
19.679055,34.741332
13.802798,8.145455
18.091593,2.375489
80.437328,9.222497
55.895808,57.694214
93.115028,91.972557
72.94878,16.494416
54.092961,48.955925
97.742838,58.401765
9.361923,95.928568
7.868818,98.549571
10.423258,33.867413
35.461163,3.397918
28.112497,88.133999
58.222061,78.60985
41.485487,66.067055
96.944104,39.544228
31.24625,52.856487
92.998046,93.037734
14.382861,11.570538
53.757837,79.012322
54.082835,22.259924
88.652362,75.731387
98.330656,3.646032
46.904626,1.993752
63.498023,12.326903
29.609959,83.144955
32.054083,30.567296
29.851114,68.332408
24.403307,48.080881
41.718955,66.42417
69.807924,84.70139
99.415719,90.475355
97.059947,24.353222
68.761355,9.234673
47.881745,95.566778
44.348916,25.264802
5.616447,95.580812
54.885718,70.673461
38.815152,75.262384
31.195605,14.970894
29.40236,31.154755
12.73423,27.183601
64.80103,23.859954
59.062838,18.136229
10.50619,54.179124
25.653365,25.697561
8.447307,80.581856
92.700284,53.674987
84.463947,67.844488
51.752676,75.146918
45.225728,93.880027
38.589638,12.246788
85.798207,59.873935
44.258152,63.313282
60.739947,10.378597
56.551078,63.968223
48.488845,91.815093
99.573439,7.148022
77.542516,97.338249
14.150506,1.695016
82.143473,72.03093
71.965317,29.241392
89.234872,38.24916
70.454409,74.448347
62.383997,0.311854
55.286817,47.613259
9.481497,97.946403
31.759786,8.671871
23.852673,88.12128
75.807476,23.43806
43.648723,19.388983
51.864361,9.002468
2.241757,18.667126
9.275516,13.173212
51.465958,33.045861
13.855979,73.06956
68.793602,2.482417
49.351413,5.49307
51.966067,92.983295
25.689012,22.770802
19.11989,0.156601
74.326921,90.094916
33.938685,80.598071
3.042681,30.052443
5.7304,76.185286
77.306555,48.518165
46.174157,44.434648
24.356919,43.199809
2.953805,60.120194
96.277972,42.912755
49.924587,12.418102
75.902838,20.418756
67.534687,73.844612
79.046459,6.70484
28.614788,26.032714
75.655018,72.138313
36.739356,33.900335
54.777938,78.439478
69.291114,17.18232
21.46321,59.736543
40.20736,21.415817
80.705045,97.520718
64.335943,47.086008
13.933381,33.668707
53.808089,76.76608
63.565824,66.097588
19.80674,81.333755
63.855346,34.440511
42.121113,7.310044
85.814746,15.852441
76.449786,84.741533
17.542054,6.486758
5.596467,82.587235
75.249636,74.880098
98.408057,59.172526
70.747152,7.488185
32.145965,79.910481
26.539998,41.924353
14.584746,4.490715
6.609376,5.255203
79.185432,61.665744
30.87704,29.068153
49.379862,42.0528
46.775527,96.035548
58.695214,52.625885
24.845639,87.532287
14.404755,80.957223
58.700636,78.410867
10.342372,69.014098
27.011166,47.02237
83.784613,81.597502
5.021053,28.491072
13.999823,64.697771
31.824948,34.101759
98.327255,50.869926
76.902246,82.127599
62.176344,80.011388
89.066577,45.746441
17.841473,95.723897
76.902125,31.81831
86.410322,74.026966
61.890433,20.178983
91.804849,27.008601
90.674159,37.631628
28.516216,43.083267
24.330451,43.006772
47.944151,49.920287
37.106883,70.521149
71.888028,83.024212
41.627857,58.006575
49.22624,44.456001
77.387831,31.188864
45.439177,26.048841
75.929998,27.080013
94.110052,31.674182
99.775797,40.313284
38.045306,53.635702
30.124063,31.092886
43.834196,82.343162
83.996064,40.502925
92.438801,98.276459
11.369582,22.411381
88.698162,94.123872
94.856367,71.071043
82.116185,76.843147
31.997414,80.711328
18.45273,79.120483
79.753786,85.273423
69.818078,30.89781
65.009756,94.163642
0.510247,72.763555
1.326767,29.907715
34.636657,63.562368
2.233517,86.98799
76.932923,55.8795
53.595971,58.715826
74.66417,89.417459
2.88371,20.179118
99.195687,69.271692
34.299042,67.349548
42.188336,54.21709
13.824872,72.908367
61.352082,64.589328
23.678326,87.842153
34.15386,72.958054
79.176821,61.738456
27.682434,72.633159
25.310928,81.456184
70.799101,12.773315
60.171604,70.564827
83.556161,42.939088
63.858142,16.839248
30.983033,85.998704
28.475926,62.428896
52.443696,10.016503
13.692092,14.033804
70.879043,90.943726
73.343198,45.164238
75.715518,41.715559
38.512781,69.960146
66.084889,1.600426
10.006478,9.004454
11.444216,43.032956
20.466629,0.47327
97.312271,18.680267
41.902757,87.001314
23.093576,15.690648
92.473549,22.851452
10.586512,75.552574
23.417009,17.579708
42.53678,25.313986
7.094688,37.647647
57.016753,13.05703
7.718999,65.532405
71.595914,71.811581
55.537786,0.944079
10.83493,92.887473
54.94681,80.132762
12.263123,96.724251
30.391008,71.361771
26.770952,97.999883
26.899013,43.456687
4.411208,47.015227
8.044348,8.875164
82.636709,29.637395
96.462029,66.233222
76.51197,96.054298
66.053506,89.452735
77.761128,15.728937
5.697396,6.549423
5.955764,40.129328
58.851052,79.503551
61.914208,41.690653
18.764765,32.011935
7.093945,13.815071
28.921096,76.438102
82.871498,82.117117
21.998156,26.406062
59.464817,21.669434
64.588334,14.606667
14.034171,53.365746
2.029431,82.343385
4.060365,27.235698
40.867502,33.23683
90.26753,7.654929
93.403994,96.539106
26.544125,99.403543
51.786498,15.571181
14.265026,65.868788
18.130079,45.964156
49.080624,16.828763
46.544779,48.498246
21.369763,31.016995
93.075417,81.868243
73.276351,71.817724
21.148262,32.352089
49.043974,69.671442
79.501194,99.294417
99.470864,11.066409
94.167891,81.708286
66.184985,30.428709
68.459152,5.581254
72.065323,9.559627
4.648304,65.702894
49.022055,78.696184
89.551238,28.375434
90.807486,67.751366
58.621001,2.042727
64.278306,98.562868
68.036147,41.849598
81.148397,97.658355
61.003264,71.547437
54.912661,89.430507
10.52593,95.618197
69.834733,25.627989
65.001826,80.422643
55.398711,20.108134
75.716062,62.231643
58.81206,11.915993
9.124181,53.61091
36.825702,68.083076
36.387614,40.153114
69.763303,6.252604
72.884969,30.094457
38.894567,36.520052
63.792926,68.955175
24.878403,17.362167
98.753089,64.026124
58.872986,1.919832
6.302838,60.124482
64.104207,33.773263
96.28948,83.141376
80.568855,88.028784
38.519931,2.783433
8.746666,53.805999
98.183701,55.329156
21.961735,31.496528
59.596406,59.489238
77.328421,33.322473
98.594414,11.234322
85.960328,41.426615
66.061998,28.589564
47.214811,19.892839
12.842313,29.68342
15.002911,34.83456
47.459339,59.697542
51.283087,31.558789
80.556224,50.580847
29.336671,38.524096
32.709071,78.246403
83.730499,60.387541
73.262016,58.45645
92.579805,84.340545
93.031154,32.256779
17.102933,55.899973
37.037102,57.813787
7.777922,45.483719
41.205609,18.500797
95.396191,89.957264
85.534952,9.899256
67.954357,87.156044
9.96579,67.040092
80.842891,81.101293
28.564687,8.37824
52.000666,82.867421
23.143621,78.883488
3.726142,31.335729
16.411664,1.772869
65.625619,64.120057
13.859852,92.012468
72.626134,28.420875
94.431124,18.797256
92.558948,65.2385
52.752282,35.949965
75.181836,52.7919
84.241955,35.681052
34.00397,27.125772
29.399265,91.294012
42.411045,2.270778
49.741237,39.268315
93.828454,76.010077
57.331128,81.135704
99.875327,61.737255
91.758606,28.625752
33.615768,20.206867
18.235496,78.706632
41.767541,77.569024
87.686721,35.883305
99.746084,54.69966
86.044333,3.065075
94.039409,44.243516
70.226086,64.160655
56.96343,72.685827
60.980638,6.627643
98.158472,2.372095
13.75816,84.532747
12.169704,32.619693
28.81053,79.218961
78.176306,40.122723
48.583912,89.547103
62.873658,81.018828
45.192196,32.402638
58.883345,91.578412
52.251318,44.31279
86.756709,2.276995
41.742173,51.012405
47.672929,15.926161
88.194994,36.741459
27.885702,87.694337
94.573324,68.380464
61.520768,7.4439
77.948354,77.96213
82.462389,29.487056
71.06473,29.575287
25.984857,14.96257
33.698475,14.914308
36.800739,4.639051
18.133972,7.288668
58.442093,85.204769
24.274145,65.378725
75.270232,4.016008
50.852668,3.273642
90.838807,83.485201
83.765493,5.458504
39.217254,17.245542
4.949518,64.364216
95.010083,41.427459
35.841147,51.501513
66.99614,69.224094
77.974201,57.571451
12.089365,71.369431
98.796444,96.029006
7.463753,84.414711
48.100192,43.224375
88.113107,57.744375
53.396708,72.998057
63.104613,8.116834
97.752982,29.37817
63.161534,97.240774
67.093234,23.818498
14.26192,33.806391
55.772293,47.946301
62.897529,37.608741
42.02494,53.170354
15.007871,38.594952
57.357121,83.720321
18.06794,89.252888
76.949901,2.596049
53.409503,60.351433
8.37691,57.012248
56.49303,9.963978
39.69246,25.639888
72.520856,7.711565
16.840491,69.555205
6.700185,46.327246
99.652629,55.366039
29.881519,56.428118
97.47861,91.624937
73.802849,22.184661
17.422712,68.885381
38.82354,24.304663
38.91719,84.500832
95.599122,31.700714
80.665601,36.196175
2.588567,66.522714
96.232227,79.773548
62.764248,94.939491
30.867127,0.523915
96.914765,20.816316
92.389188,64.579265
39.873737,4.283475
74.634663,27.808107
75.551564,77.89348
52.542426,20.107786
40.262792,57.963453
61.135205,45.025706
82.820106,36.508699
61.316178,92.945442
67.277397,93.639013
23.187254,73.753728
65.996742,84.306264
54.160731,78.614016
7.619289,66.317342
52.872052,11.956887
19.79128,72.969238
59.487815,25.433967
51.223989,44.387288
33.525674,42.63724
93.449299,3.729738
12.866537,75.43349
81.558136,2.780807
49.440898,72.251249
69.096866,98.620508
92.347377,87.000472
5.240029,66.759289
59.121787,2.926478
63.841477,55.641426
8.986002,12.780101
75.898903,11.481497
28.330855,17.321395
20.291885,28.950746
61.807269,74.276633
40.957528,24.613278
65.825628,99.648998
90.305069,25.642758
8.16383,7.682145
74.635407,11.683243
18.866454,14.312043
0.241363,78.175166
33.969184,78.033445
32.536949,52.323269
99.494734,8.799421
76.818828,11.463126
65.66389,71.646881
73.717831,60.931525
33.54788,62.720846
10.184949,78.505779
39.343992,71.031806
93.60761,1.428938
50.665429,87.199623
60.895103,60.112409
37.254201,97.881087
36.613813,45.730383
51.9823,20.139935
15.367434,80.400152
17.592999,56.287582
5.505717,76.230307
32.978645,95.691207
34.863587,78.700241
50.913162,15.63548
46.844903,73.153217
81.427038,6.417547
2.992737,48.173649
41.49266,5.10117
58.857755,38.358312
45.460833,60.502321
1.914253,62.461506
11.224671,62.097448
53.995186,85.417522
49.052983,61.166614
27.686908,55.818825
74.702083,46.087964
91.644675,82.536244
16.461193,64.325508
93.116342,0.234114
9.480876,7.357562
45.713005,34.846312
79.434034,55.21295
83.757633,76.994817
45.853438,2.164356
60.260741,57.470472
87.626845,51.282603
96.371985,80.623703
33.896921,79.813012
83.480031,33.700329
76.907603,31.665089
50.513718,91.457172
45.418326,9.770508
66.86655,1.826341
25.259231,20.310564
31.981603,46.829071
88.228426,51.656729
52.550125,34.835935
78.094844,55.053484
15.104521,31.328013
2.632534,66.600804
21.956279,31.085381
34.993672,39.477145
83.695606,77.750707
80.061844,65.103859
43.751657,79.946627
60.779523,13.76876
28.500954,25.020729
50.24849,57.22764
22.762601,29.825468
11.466699,84.776642
7.375625,88.000204
99.838261,31.997745
43.685512,11.997639
89.928179,98.178173
46.238138,71.859541
31.159275,96.005815
1.105441,54.643784
45.653683,82.162209
35.986626,17.790288
97.185029,7.772474
22.081068,87.609662
13.310017,9.058609
43.256089,32.430051
51.037042,3.400691
35.814093,0.269594
65.745948,39.591614
96.048214,69.389008
18.653316,81.303102
26.245594,49.01248
86.349401,59.260844
39.7269,62.813565
42.152678,41.578358
73.854231,63.512193
32.477695,39.638353
16.606556,54.830819
71.648205,31.927508
23.132618,43.733709
29.63655,3.382363
23.048601,88.993138
27.843375,13.799157
1.834208,83.112955
39.800031,32.916799
44.254076,40.553338
2.113868,71.818052
23.583353,39.039421
16.134314,78.570843
96.288038,45.512362
36.910715,54.322711
36.069295,8.907901
60.195444,79.932975
68.883341,87.346214
10.81582,27.480831
65.780923,13.538501
59.466972,7.557191
83.901978,46.434415
14.383667,99.366048
69.392772,91.4192
21.619223,52.205242
76.075165,21.691358
94.959944,59.059273
73.229928,42.881212
93.632278,0.293853
10.265189,44.157706
74.719487,71.646746
49.992287,0.035211
78.972834,54.412415
39.484133,74.47007
35.562844,81.256009
98.262239,78.224432
94.53466,52.340666
20.641909,60.887978
51.344417,33.98498
77.635201,88.147164
84.840642,87.44704
67.072068,67.80271
19.529853,15.952662
30.954231,40.916973
65.2238,40.961383
84.290755,17.624206
39.599621,12.186056
61.697593,75.479089
37.785556,96.57202
1.885539,77.660752
